timestamp,x,y
1774,1.6973993177614357,3.6435319599298595
1775,1.7288457675027242,3.6648655203141125
1776,1.750933584774712,3.693293118316042
1777,1.763155736430118,3.727154881544088
1778,1.7642513832927236,3.761137223399123
1779,1.7547922842390982,3.793794924559702
1780,1.736827180757622,3.8202761453944714
1781,1.7131375157560136,3.8386826597877945
1782,1.6962952312421287,3.863508804320391
1783,1.674184877240629,3.880688217754159
1784,1.649729159353706,3.8895153272830623
1785,1.6233922323985581,3.899021445237267
1786,1.5951740963751853,3.909206571616771
1787,1.5650747512835892,3.9200707064215763
1788,1.5398057752818737,3.939704321774453
1789,1.5129574882800512,3.9605650380868855
1790,1.4927467468633893,3.990356411526001
1791,1.4658984598615667,4.011217127838433
1792,1.4456877184449048,4.041008501277549
1793,1.4243541580606518,4.0724549510188375
1794,1.3943472490586153,4.095769869250379
1795,1.3730136886743622,4.1272163189916675
1796,1.3505573093225163,4.160317845035131
1797,1.3189710893203728,4.184859864226228
1798,1.2889641803183363,4.208174782457771
1799,1.2532212080220653,4.2210759425384765
1800,1.2172399048814402,4.222236039216529
1801,1.1833781416533942,4.234458190871933
1802,1.1549505436514647,4.256546008143921
1803,1.1336169832672116,4.28799245788521
1804,1.1230450490308073,4.324492241535269
1805,1.1243340453397561,4.364471467247075
1806,1.1385932222710622,4.403976857679796
1807,1.1528523992023683,4.443482248112517
1808,1.1542058453267643,4.485460435109914
1809,1.1684650222580704,4.524965825542635
1810,1.1698829181979136,4.568942973825621
1811,1.184821103554519,4.610329573326567
1812,1.1861745496789151,4.652307760323964
1813,1.1750461978511204,4.690728585218764
1814,1.1537126374668674,4.722175034960053
1815,1.1425842856390727,4.760595859854853
1816,1.1439377317634687,4.80257404685225
1817,1.1588759171200742,4.843960646353196
1818,1.1870992391898358,4.88028479935566
1819,1.2268210704419893,4.907232454577876
1820,1.2748471015604892,4.921142894362619
1821,1.3268200949858375,4.919467199160987
1822,1.3776127398279066,4.901133971677879
1823,1.4284053846699756,4.882800744194771
1824,1.4843763006665043,4.880996149362243
1825,1.536244414274483,4.896019424329765
1826,1.5902163689854216,4.894279279312684
1827,1.6420844825934005,4.909302554280206
1828,1.6851164664499017,4.938495847437604
1829,1.7157939904387725,4.977978622440283
1830,1.7327692010712799,5.025008849145902
1831,1.7504234201290867,5.073920284919748
1832,1.7521635651461676,5.127892239630686
1833,1.7538392603477995,5.179865233056034
1834,1.7721724878309075,5.230657877898103
1835,1.7739770826634356,5.286628793894632
1836,1.792989318571843,5.339302647804928
1837,1.8126805629055518,5.393857710783447
1838,1.8144851577380798,5.449828626779976
1839,1.7989054651791676,5.503617781632695
1840,1.8007745098271428,5.561587658914814
1841,1.8027080042905652,5.621556497482523
1842,1.786015476548874,5.679187734824723
1843,1.752330907521106,5.728840023889916
1844,1.7049515775178907,5.765653052676562
1845,1.6485153054711468,5.78602330543557
1846,1.5905454281890279,5.7878923500835455
1847,1.5348352320915684,5.771756239933243
1848,1.4851829430263752,5.738071670905473
1849,1.4256306644394368,5.720822725572393
1850,1.3616639033005473,5.72288511966671
1851,1.2956981808760677,5.725011963576474
1852,1.227733497165998,5.727203257301685
1853,1.1624180948448384,5.708285059194434
1854,1.1078005768731263,5.671232033263889
1855,1.0685333461673707,5.62069408126046
1856,1.0474840849830613,5.562376600145491
1857,1.0454861407041918,5.500408800292192
1858,1.023757871094583,5.440210110108998
1859,0.9857177413483829,5.391251469105676
1860,0.9653474885893747,5.334815197058932
1861,0.9634139941259523,5.274846358491223
1862,0.9795501042762531,5.219136162393763
1863,0.9951297968351653,5.165347007541044
1864,0.9932607521871901,5.107377130258925
1865,0.9914561573546621,5.051406214262396
1866,0.9717649130209534,4.996851151283877
1867,0.9513946602619452,4.940414879237133
1868,0.9145816314752988,4.893035549233918
1869,0.8632742661079327,4.858228161238557
1870,0.8056430287657328,4.841535633496866
1871,0.7436752289124335,4.843533577775736
1872,0.6841229503254951,4.826284632442654
1873,0.6344706612603019,4.792600063414884
1874,0.598884733433211,4.746800044411776
1875,0.5798724975248035,4.694126190501482
1876,0.5780679026922755,4.638155274504953
1877,0.5936475952511877,4.584366119652234
1878,0.6092272878100999,4.530576964799515
1879,0.6406662189026839,4.484234828338668
1880,0.6833076159055782,4.451103102430686
1881,0.7322190516794223,4.433448883372879
1882,0.7748604486823165,4.400317157464897
1883,0.8062993797749005,4.35397502100405
1884,0.8218790723338127,4.300185866151331
1885,0.8200744775012847,4.244214950154802
1886,0.8010622415928772,4.1915410962445065
1887,0.7992576467603492,4.135570180247978
1888,0.7802454108519417,4.082896326337682
1889,0.7458865839844062,4.038675618334681
1890,0.7275533565012982,3.987882973492612
1891,0.7258776612996662,3.9359099800672652
1892,0.7241375162825854,3.8819380253563267
1893,0.7386043736587169,3.8319909529930882
1894,0.7677976668161168,3.788958969136587
1895,0.8088597528189041,3.7570543441881608
1896,0.8515011498217984,3.723922618280179
1897,0.8818172619467894,3.679235558121505
1898,0.8973969545057017,3.6254464032687856
1899,0.8955279098577265,3.5674765259866668
1900,0.9116640200080273,3.5117663298892072
1901,0.9278001301583281,3.4560561337917477
1902,0.9614846991860961,3.4064038447265546
1903,1.0104433401894184,3.3683637149803545
1904,1.0609812921928476,3.329096484274599
1905,1.0980343181233927,3.274478966302887
1906,1.148572270126822,3.2352117355971313
1907,1.185625296057367,3.180594217625419
1908,1.2045434941646178,3.1152788153042614
1909,1.2427193390627558,3.0590062210303763
1910,1.294836602066292,3.0185118893650653
1911,1.355035292249486,2.9967836197554565
1912,1.4055732442529152,2.957516389049701
1913,1.4638907253678841,2.9364671278653915
1914,1.5128493663712064,2.8984269981191915
1915,1.5476567543665674,2.8471196327518253
1916,1.5654621172910375,2.7856463129201465
1917,1.5633352733812735,2.719680590495667
1918,1.5409279953463653,2.657600691244248
1919,1.5387367016211524,2.589636007534178
1920,1.5149714067356435,2.5237936901463094
1921,1.4707957721916678,2.4669384941424504
1922,1.4253930366881384,2.4085039871384843
1923,1.4009487333773283,2.3407804606823923
1924,1.398628540021221,2.268817854401142
1925,1.4181031557198605,2.2015814108352423
1926,1.4574018195855913,2.143653740259184
1927,1.5110983935892346,2.1019323076343177
1928,1.5750595019088784,2.078846021174108
1929,1.641025224333358,2.0767191772643443
1930,1.7024985441650369,2.0945245401888144
1931,1.765892905241456,2.112886320704675
1932,1.8338575889515258,2.1106950269794638
1933,1.8978186972711697,2.0876087405192543
1934,1.951515271274813,2.0458873078943896
1935,2.006791156278563,2.0029387743099694
1936,2.070752264598207,1.9798524878497599
1937,2.1260281496019573,1.9369039542653397
1938,2.1664496324352793,1.8773212073871086
1939,2.2248841394392453,1.8319184718835793
1940,2.267551260207753,1.7690255724010022
1941,2.288695128680562,1.696026005100883
1942,2.331362249449068,1.633133105618306
1943,2.391376067453141,1.5865032691552212
1944,2.462862012045683,1.5607009489938104
1945,2.53622916570645,1.5342196204071001
1946,2.6141886558444725,1.5317060776046514
1947,2.68910926438933,1.5534063636688504
1948,2.752002163871907,1.5960734844373583
1949,2.7974048993754366,1.6545079914413243
1950,2.8586427225558424,1.6960522932422393
1951,2.9316422898559615,1.717196161715048
1952,2.9928801130363674,1.758740463515963
1953,3.0382828485398967,1.817174970519929
1954,3.062727151850707,1.884898496976021
1955,3.065047345206814,1.9568611032572711
1956,3.0455727295081747,2.024097546823171
1957,3.0073968846100367,2.080370141097056
1958,2.9884786865027877,2.145685543418214
1959,2.990669980227999,2.2136502271282836
1960,3.0144352751135095,2.2794925445161525
1961,3.058610909657485,2.3363477405200115
1962,3.1181936565357162,2.3767692233533335
1963,3.1873511413463547,2.3968002566433633
1964,3.259313747627605,2.394480063287256
1965,3.327037274083697,2.370035759976446
1966,3.385471781087663,2.3246330244729165
1967,3.428138901856169,2.2617401249903395
1968,3.4492827703289777,2.1887405576902204
1969,3.469870221210396,2.1176620316348416
1970,3.4674211282233944,2.041701502782411
1971,3.440939799636684,1.968334349121644
1972,3.4384262568342354,1.8903748589836233
1973,3.4601265428984345,1.8154542504387656
1974,3.4818268289626335,1.740533641893908
1975,3.5244939497311414,1.6776407424113309
1976,3.5461942357953404,1.6027201338664732
1977,3.5888613565638465,1.5398272343838961
1978,3.6472958635678125,1.4944244988803668
1979,3.6899629843363186,1.4315315993977897
1980,3.7111068528091273,1.3585320320976706
1981,3.732250721281936,1.2855324647975515
1982,3.7297371784794873,1.2075729746595307
1983,3.702576841467476,1.1323246119305388
1984,3.6522657021257263,1.0675728609261448
1985,3.5827524974344556,1.0204144642872688
1986,3.5001477239106364,0.9964885078575119
1987,3.412193427344663,0.9993242997371983
1988,3.329420228342771,1.029200670450411
1989,3.2583512333379474,1.0844202136303807
1990,3.2078243797962944,1.1588986472281704
1991,3.1383346957915776,1.2128910894485845
1992,3.0704243227869696,1.2656564307094431
1993,2.9895323328533028,1.2948537929973547
1994,2.9035769975729195,1.297625135061594
1995,2.8228932652938408,1.2742555962232256
1996,2.751724984300397,1.2259743806167567
1997,2.6989596430395384,1.1580640076121487
1998,2.6704412891769262,1.0790532267467068
1999,2.667734396928134,0.9950968527519137
2000,2.690547518175112,0.9163341617175753
2001,2.735460276878804,0.8501311096306505
2002,2.797053405882984,0.8022741722080102
2003,2.840843345619083,0.7377261964232584
2004,2.902436474623263,0.6898692590006181
2005,2.947349233326955,0.6236662069136933
2006,2.99338481099824,0.5558080785245956
2007,3.016197932245218,0.47704538749025716
2008,3.062233509916503,0.4091872591011594
2009,3.128564571921004,0.35764901879985445
2010,3.2075753527864457,0.3291306649372423
2011,3.2895327654956468,0.3264882225038974
2012,3.3666623372928637,0.2986488770665865
2013,3.4314140882972577,0.24833773772483703
2014,3.5066624510262496,0.22117740071282554
2015,3.5800296046870166,0.19469607212611528
2016,3.655990133539447,0.1922469791391137
2017,3.729357287200214,0.16576565055240344
2018,3.790950416204394,0.11790871312976314
2019,3.862436360796936,0.09210639296835232
2020,3.9383968896493666,0.08965729998135075
2021,4.011396456949484,0.11080116845415944
2022,4.0873569858019145,0.10835207546715786
2023,4.1607241394626815,0.0818707468804476
2024,4.2207379574667545,0.03524091041736277
2025,4.2903426929910715,0.01011759868125317
2026,4.362305299272322,0.007797405325145945
2027,4.43146278408296,0.0278284386151757
2028,4.48939045465902,0.06712710248090659
2029,4.554705856980178,0.0860453005881574
2030,4.60932337495189,0.12309832651870245
2031,4.649817706617199,0.1752155895222387
2032,4.671545976226808,0.2354142797054326
2033,4.6735439205056775,0.29738207955873186
2034,4.656851392763986,0.35501331690092996
2035,4.624289642703811,0.4030105296639501
2036,4.592850711611227,0.4493526661247973
2037,4.560288961551052,0.49734987888781745
2038,4.516068253548051,0.5317087057553529
2039,4.4734268565451565,0.5648404316633346
2040,4.432364770542371,0.5967450566117609
2041,4.403171477384973,0.6397770404682621
2042,4.373978184227575,0.6828090243247633
2043,4.359511326851443,0.7327560966880018
2044,4.331440852661636,0.77413300424233
2045,4.293537388659065,0.8035834272716471
2046,4.248388371021669,0.8198796294788533
2047,4.200413300167501,0.8214264250495908
2048,4.152387269049001,0.8075159852648479
2049,4.1110103614946745,0.7794455110750409
2050,4.081559938465357,0.7415420470724694
2051,4.065942744683451,0.6982742385032985
2052,4.06446039892816,0.6522981289347225
2053,4.063042502988317,0.6083209806517367
2054,4.0747272724075,0.5679791145121982
2055,4.097183651759346,0.5348775884687367
2056,4.127190560761383,0.5115626702371934
2057,4.161052323989429,0.4993405185817892
2058,4.197033627130054,0.49818042190373646
2059,4.231612369535373,0.5081959385487504
2060,4.268112153185433,0.5187678727851548
2061,4.308091378897238,0.5174788764762059
2062,4.345715560261734,0.5038987079702011
2063,4.378881091263985,0.4781295878195486
2064,4.4202676907649305,0.4631914024629431
2065,4.462245877762328,0.4618379563385471
2066,4.500666702657128,0.4729663081663418
2067,4.532113152398416,0.4942998685505948
2068,4.554200969670404,0.5227274665525243
2069,4.566423121325808,0.5565892297805703
2070,4.567518768188414,0.5905715716356053
2071,4.558616086726179,0.6213082315514455
2072,4.540650983244703,0.6477894523862151
2073,4.531748301782468,0.6785261123020554
2074,4.532779498829626,0.7105094928715001
2075,4.533875145692232,0.744491834726535
2076,4.546097297347636,0.778353597954581
2077,4.569412215579177,0.8083605069566175
2078,4.602513741622641,0.8308168863084635
2079,4.625828659854182,0.8608237953105
2080,4.64791647712617,0.8892513933124295
2081,4.677707850565286,0.9094621347290914
2082,4.714207634215345,0.9200340689654958
2083,4.75218789864156,0.9188095224719941
2084,4.78676664104688,0.9288250391170081
2085,4.8194243422074585,0.9382841381706335
2086,4.853406684062493,0.937188491308028
2087,4.887985426467813,0.9472040079530419
2088,4.925965690894028,0.9459794614595403
2089,4.960544433299347,0.9559949781045542
2090,4.990335806738463,0.9762057195212162
2091,5.024914549143782,0.9862212361662301
2092,5.060895852284407,0.9850611394881774
2093,5.093553553444988,0.9945202385418028
2094,5.120034774279757,1.012485342023279
2095,5.139668389632636,1.0377543180249944
2096,5.150532524437441,1.0678536631165905
2097,5.161396659242246,1.0979530082081865
2098,5.162492306104852,1.1319353500632214
2099,5.153589624642617,1.1626720099790617
2100,5.136747340128732,1.1874981545116583
2101,5.1146369861272305,1.204677567945426
2102,5.090181268240308,1.2135046774743294
2103,5.066193732813225,1.214278075259699
2104,5.044205158671733,1.2149870232296216
2105,5.024994746224333,1.2094228473157251
2106,5.0084439832026035,1.198194657639803
2107,4.993548296483045,1.188089286931472
2108,4.978652609763486,1.1779839162231411
2109,4.967608701127492,1.1637701172221764
2110,4.96217663372509,1.1487204446763783
2111,4.9616610352015105,1.1327287543916569
2112,4.966112375932628,1.1173604244337376
2113,4.970007299072357,1.103913135720557
2114,4.9733458046206955,1.0923868882521166
2115,4.97302355554346,1.0823920818241657
2116,4.970307521842258,1.0748672455512658
2117,4.966912479715756,1.065461200210141
2118,4.962838429163954,1.0541739458007928
2119,4.959443387037453,1.044767900459668
2120,4.959185587775664,1.0367720553173072
2121,4.961411258141222,1.0290878903383476
2122,4.964779715043999,1.0241226614318286
2123,4.96951764804432,1.020441358553164
2124,4.97328006618077,1.0190833417025633
2125,4.9772779887519505,1.018954442071669
2126,4.979199029996689,1.0195108596630593
2127,4.979199029996689,1.0195108596630593
